COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 13/09/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTIEMBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 32158 
 NOMBRE    : PRESA SANTIAGO 
 ESTADO    : ZACATECAS 
 MUNICIPIO : MIGUEL AUZA 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.28861111 ° 
 LONGITUD  : -103.5066667 ° 
 ALTITUD   : 1982 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2012-12-22	0	NULO	26	2
2012-12-23	0	NULO	27	2
2012-12-24	0	NULO	26	4
2012-12-25	0	NULO	24	4
2012-12-26	0	NULO	26	0
2012-12-27	0	NULO	27	1
2012-12-28	0	NULO	24	-0.5
2012-12-29	0	NULO	19	3
2012-12-30	0	NULO	23.5	2
2012-12-31	0	NULO	16	5
2013-01-01	0	NULO	19.5	6.5
2013-01-02	0	NULO	21	7
2013-01-03	0	NULO	22.5	1
2013-01-04	0	NULO	23	2
2013-01-05	0	NULO	21	1
2013-01-06	0	NULO	21	-2
2013-01-07	0	NULO	22	-3
2013-01-08	0	NULO	17	4
2013-01-09	0	NULO	19	-4
2013-01-10	0	NULO	17	-6
2013-01-11	0	NULO	23	2
2013-01-12	0	NULO	20.5	7
2013-01-13	0	NULO	23	6.5
2013-01-14	0	NULO	25	7
2013-01-15	0	NULO	22.5	5.5
2013-01-16	0	NULO	11	-6
2013-01-17	0	NULO	13	-6
2013-01-18	0	NULO	18	-5
2013-01-19	0	NULO	19	-5
2013-01-20	0	NULO	22	-1
2013-01-21	0	NULO	24	1
2013-01-22	0.3	NULO	22	5
2013-01-23	0	NULO	21	4
2013-01-24	0	NULO	24	1
2013-01-25	0	NULO	25	4
2013-01-26	0	NULO	26	3
2013-01-27	0	NULO	26.5	1
2013-01-28	0	NULO	25.5	4
2013-01-29	0	NULO	19	4
2013-01-30	0	NULO	23	5
2013-01-31	0	NULO	22	0
2013-02-01	0	NULO	26	-1
2013-02-02	0	NULO	23	2
2013-02-03	0	NULO	22	2
2013-02-04	0	NULO	24	1
2013-02-05	0	NULO	27	1
2013-02-06	0	NULO	24	7
2013-02-07	0	NULO	26	5
2013-02-08	0	NULO	28	4
2013-02-09	0	NULO	26	4
2013-02-10	0	NULO	25	3
2013-02-11	0	NULO	24	7
2013-02-12	0	NULO	25	5
2013-02-13	0	NULO	26	4
2013-02-14	0	NULO	18.5	-3
2013-02-15	0	NULO	21	3.5
2013-02-16	0	NULO	16	0
2013-02-17	0	NULO	26	1
2013-02-18	0	NULO	26	3
2013-02-19	0	NULO	29	8
2013-02-20	0	NULO	27	5
2013-02-21	0	NULO	25	7.5
2013-02-22	0	NULO	26	7
2013-02-23	0	NULO	26.5	8
2013-02-24	0	NULO	24	5
2013-02-25	0	NULO	22	4
2013-02-26	0	NULO	26	-3
2013-02-27	0	NULO	26	-2
2013-02-28	0	NULO	21	3
2013-03-01	0	NULO	14.5	-1
2013-03-02	0	NULO	16	-6
2013-03-03	0	NULO	25	-5.5
2013-03-04	0	NULO	28	3
2013-03-05	0	NULO	24	1
2013-03-06	0	NULO	27	4
2013-03-07	0	NULO	28	7
2013-03-08	0	NULO	25	8
2013-03-09	0	NULO	26	5
2013-03-10	0	NULO	27	5.5
2013-03-11	0	NULO	18	0
2013-03-12	0	NULO	24	1
2013-03-13	0	NULO	24.5	0
2013-03-14	0	NULO	24	2
2013-03-15	0	NULO	23	5
2013-03-16	0	NULO	22.5	3
2013-03-17	NULO	NULO	NULO	NULO
2013-03-18	0	NULO	NULO	NULO
2013-03-19	0	NULO	31	6
2013-03-20	0	NULO	29	7
2013-03-21	0	NULO	28	5
2013-03-22	0	NULO	30	6
2013-03-23	0	NULO	24.5	1
2013-03-24	0	NULO	28	1
2013-03-25	0	NULO	24.5	3
2013-03-26	0	NULO	22.5	5
2013-03-27	0	NULO	26	4
2013-03-28	0	NULO	26	4
2013-03-29	0	NULO	27	6.5
2013-03-30	0	NULO	29	7
2013-03-31	0	NULO	29	8
2013-04-01	0	NULO	28	9
2013-04-02	0	NULO	30	10
2013-04-03	0	NULO	26	5
2013-04-04	0	NULO	24	4
2013-04-05	0	NULO	27	5
2013-04-06	0	NULO	30	5
2013-04-07	0	NULO	28	4.5
2013-04-08	0	NULO	29	6
2013-04-09	0	NULO	27	8
2013-04-10	0	NULO	26	9
2013-04-11	0	NULO	28	7
2013-04-12	0	NULO	30	8
2013-04-13	0	NULO	25.5	5
2013-04-14	0	NULO	29	4
2013-04-15	0	NULO	31	4
2013-04-16	0	NULO	29	7
2013-04-17	0	NULO	30	6
2013-04-18	0	NULO	32	7
2013-04-19	0	NULO	23	11
2013-04-20	0	NULO	28.5	4
2013-04-21	0	NULO	29	4
2013-04-22	0	NULO	32	10
2013-04-23	0	NULO	29	7
2013-04-24	0	NULO	31	8
2013-04-25	0	NULO	32	7
2013-04-26	0	NULO	30	9
2013-04-27	0	NULO	32	10
2013-04-28	0	NULO	29	11
2013-04-29	0	NULO	26.5	9
2013-04-30	0	NULO	28	9
2013-05-01	0	NULO	29	9
2013-05-02	0	NULO	32	8
2013-05-03	0	NULO	20	7
2013-05-04	0	NULO	29	7
2013-05-05	0	NULO	29	6.5
2013-05-06	0	NULO	29	6.5
2013-05-07	0	NULO	28	10
2013-05-08	0	NULO	32	11
2013-05-09	0	NULO	29	12
2013-05-10	0	NULO	30	8
2013-05-11	0	NULO	29	9
2013-05-12	0	NULO	21	9
2013-05-13	0	NULO	23	8
2013-05-14	0	NULO	26	8
2013-05-15	0	NULO	29	7
2013-05-16	0	NULO	30	7
2013-05-17	0	NULO	31	8
2013-05-18	0	NULO	31	10
2013-05-19	0	NULO	31	10.5
2013-05-20	0	NULO	32	11
2013-05-21	0	NULO	31	9
2013-05-22	0	NULO	32	10
2013-05-23	0	NULO	33	10
2013-05-24	1	NULO	33.5	13
2013-05-25	1.5	NULO	29	11.5
2013-05-26	0	NULO	30	11
2013-05-27	0	NULO	33	10
2013-05-28	0	NULO	33	12
2013-05-29	0	NULO	33.5	10
2013-05-30	0	NULO	33	12.5
2013-05-31	0	NULO	34.5	11
2013-06-01	0	NULO	35	14
2013-06-02	0	NULO	34	14
2013-06-03	0	NULO	33	12
2013-06-04	0	NULO	33	9
2013-06-05	7	NULO	33	9
2013-06-06	0	NULO	34	12
2013-06-07	0	NULO	33.5	13.5
2013-06-08	0.2	NULO	32	11
2013-06-09	0	NULO	30	11
2013-06-10	0.1	NULO	29	10
2013-06-11	0.01	NULO	28.5	9
2013-06-12	0.4	NULO	27	8.5
2013-06-13	0	NULO	30	9
2013-06-14	0	NULO	33	9
2013-06-15	0	NULO	27.5	10
2013-06-16	0.8	NULO	29	11
2013-06-17	0	NULO	30	10
2013-06-18	0	NULO	30.5	10
2013-06-19	0	NULO	32	11
2013-06-20	0	NULO	32	12
2013-06-21	0	NULO	32	10
2013-06-22	0	NULO	31	9
2013-06-23	0	NULO	31	9
2013-06-24	0	NULO	33	11
2013-06-25	0	NULO	32	10
2013-06-26	0.01	NULO	32.5	12
2013-06-27	0	NULO	31	13
2013-06-28	0	NULO	32.5	13
2013-06-29	0	NULO	29.5	12.5
2013-06-30	0	NULO	32	13
2013-07-01	0	NULO	31	13
2013-07-02	31	NULO	27.5	13.5
2013-07-03	0.1	NULO	24	12
2013-07-04	0.2	NULO	27	12.5
2013-07-05	0.01	NULO	28	10
2013-07-06	0.01	NULO	28	13
2013-07-07	0.2	NULO	26	11
2013-07-08	11	NULO	23	10
2013-07-09	0.8	NULO	22	13
2013-07-10	12	NULO	21	12
2013-07-11	0.5	NULO	25	10
2013-07-12	0.5	NULO	27	10
2013-07-13	0.4	NULO	27.5	11
2013-07-14	0	NULO	27	11
2013-07-15	0	NULO	28	11
2013-07-16	15	NULO	26	13
2013-07-17	20	NULO	25.5	13
2013-07-18	14	NULO	25	13
2013-07-19	14	NULO	25	13
2013-07-20	10	NULO	24	13
2013-07-21	0.01	NULO	26	13
2013-07-22	31	NULO	27	14
2013-07-23	0.01	NULO	26	13
2013-07-24	0	NULO	27	12
2013-07-25	0	NULO	29	13
2013-07-26	0	NULO	27.5	12
2013-07-27	15	NULO	27	11
2013-07-28	20	NULO	24	12
2013-07-29	0	NULO	27.5	12
2013-07-30	0	NULO	26	13
2013-07-31	0	NULO	27.5	11
2013-08-01	0	NULO	27.5	14
2013-08-02	0	NULO	28	13
2013-08-03	0.4	NULO	29	14
2013-08-04	0	NULO	28.5	14
2013-08-05	0.2	NULO	29	13
2013-08-06	0.2	NULO	29	12
2013-08-07	0	NULO	29	13
2013-08-08	0.6	NULO	29	13.5
2013-08-09	0.8	NULO	27.5	7
2013-08-10	0.01	NULO	26	12
2013-08-11	0.1	NULO	26.5	13
2013-08-12	10	NULO	26	13
2013-08-13	0	NULO	27.5	12
2013-08-14	0	NULO	28	13
2013-08-15	0	NULO	26	14
2013-08-16	0	NULO	28	13
2013-08-17	0	NULO	27	11
2013-08-18	0	NULO	26	11
2013-08-19	0	NULO	26	11
2013-08-20	0	NULO	28	10
2013-08-21	0.3	NULO	28	8
2013-08-22	0.01	NULO	23	10
2013-08-23	0	NULO	24.5	13
2013-08-24	0.01	NULO	25.5	12
2013-08-25	0.4	NULO	24	11
2013-08-26	0.6	NULO	23	11
2013-08-27	0.2	NULO	25	14
2013-08-28	0	NULO	25	11
2013-08-29	0	NULO	27	11
2013-08-30	0	NULO	27	12
2013-08-31	0	NULO	28	11
2013-09-02	0	NULO	NULO	NULO
2013-09-03	0.01	NULO	25	9
2013-09-04	0.1	NULO	25.5	11
2013-09-05	0.01	NULO	24	11
2013-09-06	0.5	NULO	25	10
2013-09-07	0.01	NULO	26.5	12
2013-09-08	0.1	NULO	25	11
2013-09-09	0.01	NULO	26	12
2013-09-10	15	NULO	27	13
2013-09-11	0.01	NULO	27	13
2013-09-12	0.8	NULO	25	13
2013-09-13	0.01	NULO	25.5	11
2013-09-14	20	NULO	24	11
2013-09-15	35	NULO	18	11
2013-09-16	45	NULO	19	11
2013-09-17	35	NULO	20.5	13
2013-09-18	0.01	NULO	25	13
2013-09-19	0	NULO	27	14
2013-09-20	0	NULO	26	12
2013-09-21	0.4	NULO	22	12
2013-09-22	0.01	NULO	25	11
2013-09-23	0.01	NULO	27	11
2013-09-24	0	NULO	25	9.5
2013-09-25	0	NULO	27	9
2013-09-26	0	NULO	28	9
2013-09-27	35	NULO	26.5	10
2013-09-28	0.5	NULO	25	11
2013-09-29	0.01	NULO	23	11
2013-09-30	0	NULO	27	11.5
2013-10-01	0	NULO	26	13
2013-10-02	0	NULO	27	10
2013-10-03	0	NULO	28	9
2013-10-04	0	NULO	29	8
2013-10-05	0	NULO	29	8
2013-10-06	0.01	NULO	25	9
2013-10-07	0	NULO	24.5	9.5
2013-10-08	0	NULO	26	6
2013-10-09	0.01	NULO	28	6
2013-10-10	0	NULO	27	11
2013-10-11	0	NULO	27	11
2013-10-12	0.01	NULO	26	9
2013-10-13	0.1	NULO	27	11
2013-10-14	0	NULO	27	10
2013-10-15	0	NULO	28	10
2013-10-16	0	NULO	25.5	13
2013-10-17	0.3	NULO	28	12
2013-10-18	0.01	NULO	26	12
2013-10-19	0.01	NULO	26	10
2013-10-20	0	NULO	25	8
2013-10-21	0	NULO	24.5	7
2013-10-22	0	NULO	24.5	6
2013-10-23	0	NULO	24	5
2013-10-24	0	NULO	25	5
2013-10-25	NULO	NULO	NULO	NULO
2013-10-26	0	NULO	NULO	NULO
2013-10-27	0	NULO	28	5
2013-10-28	0	NULO	29	9
2013-10-29	0	NULO	27	13
2013-10-30	15	NULO	28	8
2013-10-31	13	NULO	25	10
2013-11-01	0	NULO	24	11
2013-11-02	0	NULO	22	5
2013-11-03	10	NULO	26	5
2013-11-04	0.01	NULO	26	6
2013-11-05	0	NULO	25	7
2013-11-06	0.01	NULO	22	6
2013-11-07	0.01	NULO	15	7
2013-11-08	0.01	NULO	18	6
2013-11-09	0.01	NULO	19	7
2013-11-10	0	NULO	19.5	9
2013-11-11	0	NULO	24	9
2013-11-12	0.01	NULO	18	7
2013-11-13	0.01	NULO	12	5
2013-11-14	NULO	NULO	NULO	NULO
2013-11-16	0	NULO	NULO	NULO
2013-11-17	0	NULO	24	5
2013-11-18	0	NULO	26	6
2013-11-19	0	NULO	25	6
2013-11-20	0	NULO	25	5
2013-11-21	0	NULO	25	4
2013-11-22	0	NULO	25	4
2013-11-23	5	NULO	23	4
2013-11-24	0.01	NULO	21	7
2013-11-25	0	NULO	19	6
2013-11-26	0	NULO	12	4
2013-11-27	0	NULO	26	-6
2013-11-28	0	NULO	21	-5
2013-11-29	0	NULO	20	1
2013-11-30	0	NULO	23	2
2013-12-01	0	NULO	26	0
2013-12-02	0	NULO	26	2
2013-12-03	0	NULO	25	5
2013-12-04	0	NULO	25	7
2013-12-05	0	NULO	25	7
2013-12-06	0	NULO	24.5	6
2013-12-07	0	NULO	23	5
2013-12-08	0	NULO	24	5
2013-12-09	0	NULO	24	5
2013-12-10	0	NULO	23	4
2013-12-11	0	NULO	24	3
2013-12-12	0	NULO	22	5
2013-12-13	0	NULO	23	7
2013-12-14	0	NULO	22	6
2013-12-15	0	NULO	18	-1
2013-12-16	0	NULO	21	-1
2013-12-17	0	NULO	20.5	-1
2013-12-18	0	NULO	19	-1
2013-12-19	0	NULO	23	1
2013-12-20	0	NULO	22	4
2013-12-21	0	NULO	19	8
2013-12-22	0	NULO	20	0
2013-12-23	0	NULO	15	-2
2013-12-24	2	NULO	17	2
2013-12-25	8	NULO	18	4
2013-12-26	8.1	NULO	10	4
2013-12-27	0.01	NULO	8	4
2013-12-28	0.01	NULO	16	5
2013-12-29	0.2	NULO	19	1
2013-12-30	0.3	NULO	8	2
2013-12-31	10	NULO	17	3
2014-01-01	0.01	NULO	16	3
2014-01-02	0.01	NULO	15.5	2
2014-01-03	0	NULO	18	3
2014-01-04	0	NULO	19	0
2014-01-05	0	NULO	19	1
2014-01-06	0.01	NULO	15	3
2014-01-07	0	NULO	16	2
2014-01-08	0	NULO	20	-1
2014-01-09	0	NULO	22	-3
2014-01-10	0	NULO	20	1
2014-01-11	0.5	NULO	21	-2
2014-01-12	0.3	NULO	15	1
2014-01-13	0	NULO	17	-2
2014-01-14	0	NULO	20	-3
2014-01-15	0	NULO	21	-3
2014-01-16	0	NULO	19	-4
2014-01-17	0	NULO	19	-3
2014-01-18	0	NULO	20	-3.5
2014-01-19	0	NULO	23	-3
2014-01-20	0	NULO	22	1
2014-01-21	0	NULO	23	0
2014-01-22	0	NULO	25	1
2014-01-23	0	NULO	23	3
2014-01-24	0	NULO	20	4
2014-01-25	0	NULO	21	3
2014-01-26	0	NULO	24	3
2014-01-27	0	NULO	25	5
2014-01-28	0	NULO	18	5
2014-01-29	0	NULO	17	-0.5
2014-01-30	0	NULO	24	-1
2014-01-31	0	NULO	26	-1
2014-02-01	0	NULO	25	1
2014-02-02	0	NULO	24	1
2014-02-03	0	NULO	25.5	4
2014-02-04	0	NULO	23	3
2014-02-05	0	NULO	23	0
2014-02-06	0	NULO	25	1
2014-02-07	0	NULO	22	4
2014-02-08	0	NULO	26	1
2014-02-09	0	NULO	26.5	0
2014-02-10	0	NULO	27	1
2014-02-11	0	NULO	25	7
2014-02-12	0	NULO	22	3
2014-02-13	0	NULO	26	1
2014-02-14	0	NULO	26.5	1
2014-02-15	0	NULO	27	2
2014-02-16	0	NULO	28.5	3
2014-02-17	0	NULO	25	5
2014-02-18	0	NULO	28	4
2014-02-19	0	NULO	26	3
2014-02-20	0	NULO	24	3
2014-02-21	0	NULO	26	2
2014-02-22	0	NULO	27	5
2014-02-23	0	NULO	27	2
2014-02-24	0	NULO	28	2
2014-02-25	0	NULO	25.5	6
2014-02-26	0	NULO	25	7
2014-02-27	0	NULO	24.5	5
2014-02-28	0	NULO	26	5
2014-03-01	0	NULO	29	5
2014-03-02	0	NULO	28	5
2014-03-03	0	NULO	26.5	4
2014-03-04	0	NULO	23	4
2014-03-05	0	NULO	22.5	5
2014-03-06	0	NULO	23	2
2014-03-07	0	NULO	25	2
2014-03-08	0	NULO	23.5	3
2014-03-09	0	NULO	20	7
2014-03-10	0	NULO	18.5	6
2014-03-11	0	NULO	26	2
2014-03-12	0	NULO	26	3
2014-03-13	0	NULO	27	2.5
2014-03-14	0	NULO	27.5	3
2014-03-15	0	NULO	25	5
2014-03-16	0	NULO	11	4
2014-03-17	0	NULO	17	-3
2014-03-18	0	NULO	26	-1
2014-03-19	0	NULO	27	4
2014-03-20	0	NULO	26	3
2014-03-21	0	NULO	29	3
2014-03-22	0	NULO	29.5	7
2014-03-23	0	NULO	30	8
2014-03-24	0	NULO	27	9
2014-03-25	0	NULO	28	5.5
2014-03-26	0	NULO	24	6
2014-03-27	0	NULO	23	9
2014-03-28	0	NULO	24.5	8
2014-03-29	0	NULO	25	8.5
2014-03-30	0	NULO	27.5	8
2014-03-31	0	NULO	28	6
2014-04-01	0	NULO	28	7
2014-04-02	0	NULO	27.5	6
2014-04-03	0	NULO	28	5
2014-04-04	0	NULO	27	6
2014-04-05	0	NULO	26	5
2014-04-06	0	NULO	27	6
2014-04-07	0	NULO	23	6
2014-04-08	0	NULO	23	0
2014-04-09	0	NULO	25	0
2014-04-10	0	NULO	29	5
2014-04-11	0	NULO	31	5
2014-04-12	0	NULO	31.5	7
2014-04-13	0	NULO	29	10
2014-04-14	0	NULO	28	11
2014-04-15	0	NULO	24	9
2014-04-16	0	NULO	26	5
2014-04-17	0	NULO	25	8
2014-04-18	0	NULO	29	6
2014-04-19	0	NULO	29.5	7
2014-04-20	0	NULO	31	8.5
2014-04-21	0	NULO	26	9
2014-04-22	0	NULO	31	9
2014-04-23	0	NULO	29	9
2014-04-24	0	NULO	30	10
2014-04-25	NULO	NULO	NULO	NULO
2014-05-01	0	NULO	27	10
2014-05-02	0	NULO	21	6
2014-05-03	0	NULO	21	5
2014-05-04	0	NULO	32	2
2014-05-05	0	NULO	30.5	6
2014-05-06	0	NULO	31	11
2014-05-07	0	NULO	28	13
2014-05-08	0	NULO	30	11
2014-05-09	0	NULO	30	12
2014-05-10	0	NULO	34	9
2014-05-11	0	NULO	30.5	9
2014-05-12	0	NULO	33	9
2014-05-13	0.01	NULO	30.5	9.5
2014-05-14	0	NULO	19	9
2014-05-15	0	NULO	25	5
2014-05-16	0	NULO	29	7
2014-05-17	0	NULO	33	7
2014-05-18	0	NULO	32.5	8
2014-05-19	0	NULO	33	12
2014-05-20	0	NULO	33	11
2014-05-21	0	NULO	33.5	10
2014-05-22	19	NULO	30.5	11
2014-05-23	0.01	NULO	30	10
2014-05-24	0.01	NULO	20	10
2014-05-25	0	NULO	31	10
2014-05-26	0	NULO	29	10
2014-05-27	0	NULO	31	11
2014-05-28	0	NULO	34	13
2014-05-29	0	NULO	31	13
2014-05-30	2	NULO	29	13.5
2014-05-31	0	NULO	28.8	9.5
2014-06-01	0	NULO	30.5	9
2014-06-02	0	NULO	32	9
2014-06-03	0	NULO	30.5	10
2014-06-04	0	NULO	32	10
2014-06-05	0	NULO	34	14
2014-06-06	0	NULO	33.5	15.5
2014-06-07	0	NULO	34	15
2014-06-08	0	NULO	34	14
2014-06-09	3	NULO	33	13.5
2014-06-10	0	NULO	31	13
2014-06-11	0	NULO	32	14
2014-06-12	0	NULO	34.5	11
2014-06-13	0	NULO	34	11.5
2014-06-14	0.01	NULO	33	15
2014-06-15	0	NULO	34	15
2014-06-16	18	NULO	33	11
2014-06-17	0.3	NULO	31	12
2014-06-18	34	NULO	28	13
2014-06-19	0.7	NULO	23	12.5
2014-06-20	15	NULO	24	11
2014-06-21	20	NULO	27.5	11
2014-06-22	0.2	NULO	29	12.5
2014-06-23	0	NULO	28.5	12
2014-06-24	0	NULO	26	12
2014-06-25	0	NULO	26	13
2014-06-26	0	NULO	27	12
2014-06-27	0	NULO	29	13
2014-06-28	0	NULO	31	12
2014-06-29	0	NULO	31	12
2014-06-30	0	NULO	30	14.5
2014-07-01	0	NULO	29	12
2014-07-02	0.5	NULO	27	12
2014-07-03	0	NULO	27	12
2014-07-04	0	NULO	28	11.5
2014-07-05	0	NULO	28.5	12.5
2014-07-06	0	NULO	28	12
2014-07-07	0	NULO	29	11.5
2014-07-08	28	NULO	27	12
2014-07-09	10	NULO	24.5	12
2014-07-10	0.01	NULO	24	11
2014-07-11	0.01	NULO	22	13
2014-07-12	0	NULO	22	12
2014-07-13	0	NULO	27	10
2014-07-14	0.3	NULO	27.5	9.5
2014-07-15	0.01	NULO	27	10
2014-07-16	0	NULO	28	11
2014-07-17	0	NULO	29.5	13
2014-07-18	0.4	NULO	30.5	13.5
2014-07-19	0.3	NULO	27	13
2014-07-20	0	NULO	29	11
2014-07-21	0	NULO	30.5	12
2014-07-22	0	NULO	31.5	12
2014-07-23	0	NULO	30	12
2014-07-24	0	NULO	28.5	12.5
2014-07-25	0	NULO	29	12
2014-07-26	0.01	NULO	29.5	12.5
2014-07-27	0	NULO	30	10
2014-07-28	0.1	NULO	30	11
2014-07-29	0	NULO	29	11
2014-07-30	0	NULO	30	10.5
2014-07-31	0	NULO	31.5	11
2014-08-01	0.1	NULO	31	12.5
2014-08-02	15	NULO	29.5	11
2014-08-03	0.4	NULO	30	11
2014-08-04	39	NULO	27	13
2014-08-05	0.01	NULO	28	12
2014-08-06	0	NULO	28.5	13
2014-08-07	0.2	NULO	29	13.5
2014-08-08	19	NULO	27	12
2014-08-09	0.01	NULO	25	12
2014-08-10	15	NULO	24.5	11
2014-08-11	0.01	NULO	26	10
2014-08-12	0.5	NULO	26.5	11
2014-08-13	0.01	NULO	27	11
2014-08-14	0.2	NULO	26	12
2014-08-15	0	NULO	26	10
2014-08-16	0	NULO	27.5	10
2014-08-17	0.01	NULO	28	12
2014-08-18	0	NULO	27	13
2014-08-19	28	NULO	28	11.5
2014-08-20	10	NULO	28	12
2014-08-21	0	NULO	27.5	13
2014-08-22	0	NULO	27	11.5
2014-08-23	0	NULO	27	10
2014-08-24	0	NULO	27.5	10
2014-08-25	0	NULO	28	11
2014-08-26	0	NULO	27.5	12
2014-08-27	0	NULO	27	12
2014-08-28	NULO	NULO	NULO	NULO
2014-08-29	0	NULO	NULO	NULO
2014-08-30	0	NULO	28	10
2014-08-31	15	NULO	28	11
2014-09-01	0	NULO	28.5	12
2014-09-02	0	NULO	28	13
2014-09-03	0	NULO	27.5	12
2014-09-04	42	NULO	27	12
2014-09-05	26	NULO	26.5	13
2014-09-06	25	NULO	25.5	13
2014-09-07	0.01	NULO	25	10.5
2014-09-08	0	NULO	26	11
2014-09-09	0	NULO	26.5	10
2014-09-10	0	NULO	27.5	10
2014-09-11	0.01	NULO	27	11.5
2014-09-12	0.01	NULO	25	12
2014-09-13	0.01	NULO	25	11.5
2014-09-14	0	NULO	25	11
2014-09-15	0	NULO	26	10
2014-09-16	0	NULO	27	9.5
2014-09-17	0	NULO	27	11
2014-09-18	0	NULO	29	10
2014-09-19	0	NULO	29.5	11
2014-09-20	0.3	NULO	29.5	10
2014-09-21	0.01	NULO	27.5	10
2014-09-22	0.2	NULO	24	11
2014-09-23	0.01	NULO	25	11.5
2014-09-24	0	NULO	26	11
2014-09-25	0.6	NULO	24.5	11.5
2014-09-26	0.01	NULO	23	10.5
2014-09-27	0.01	NULO	22.5	9
2014-09-28	0.01	NULO	25	8
2014-09-29	0	NULO	25	8.5
2014-09-30	0	NULO	26	9
2014-10-01	0	NULO	27	8.5
2014-10-02	0.01	NULO	27.5	9
2014-10-03	0.01	NULO	26.5	11
2014-10-04	0.2	NULO	25.5	12
2014-10-05	0	NULO	25	11
2014-10-06	0	NULO	26	9
2014-10-07	0	NULO	26.5	8
2014-10-08	0	NULO	28	7.5
2014-10-09	0	NULO	27	7
2014-10-10	0	NULO	28.5	6
2014-10-11	0	NULO	29	6.5
2014-10-12	0	NULO	28	7
2014-10-13	0	NULO	26	9
2014-10-14	0	NULO	24	5.5
2014-10-15	0	NULO	26	3
2014-10-16	0	NULO	27	3
2014-10-17	0	NULO	28.5	3
2014-10-18	0	NULO	28	5
2014-10-19	0	NULO	29	4
2014-10-20	0.01	NULO	28	5
2014-10-21	0.01	NULO	26	9
2014-10-22	0.01	NULO	26	9
2014-10-23	0.01	NULO	25.5	9
2014-10-24	0	NULO	25	7
2014-10-25	0	NULO	25	5
2014-10-26	0	NULO	23	4
2014-10-27	0	NULO	25	3
2014-10-28	0	NULO	27	4
2014-10-29	0	NULO	28	5
2014-10-30	0	NULO	26	5
2014-10-31	0	NULO	24	2
2014-11-01	0	NULO	23.5	2
2014-11-02	0	NULO	26	4
2014-11-03	0	NULO	25	6
2014-11-04	20	NULO	25.5	7
2014-11-05	39	NULO	16	8
2014-11-06	0.9	NULO	13	7
2014-11-07	10	NULO	13	7
2014-11-08	0.01	NULO	17	6
2014-11-09	0	NULO	18	4
2014-11-10	0	NULO	23	4
2014-11-11	0	NULO	20	4
2014-11-12	0.01	NULO	25	7
2014-11-13	0.01	NULO	24	6
2014-11-14	0	NULO	24	4
2014-11-15	0	NULO	24	4
2014-11-16	0	NULO	23.5	3
2014-11-17	0	NULO	21	0
2014-11-18	0.01	NULO	22	-2
2014-11-19	0	NULO	22	-1.5
2014-11-20	0	NULO	23	-2
2014-11-21	0	NULO	24	2
2014-11-22	0	NULO	24	1
2014-11-23	0	NULO	24	1
2014-11-24	0	NULO	25	2
2014-11-25	0	NULO	14	-1
2014-11-26	0	NULO	21	-6
2014-11-27	0	NULO	21	-5.5
2014-11-28	NULO	NULO	NULO	NULO
2014-11-29	NULO	NULO	NULO	NULO
2014-11-30	0	NULO	NULO	NULO
2014-12-01	0	NULO	25	1
2014-12-02	0	NULO	25	1
2014-12-03	0	NULO	25	3
2014-12-04	0	NULO	26.5	2
2014-12-05	0	NULO	25	2
2014-12-06	0	NULO	24.5	3
2014-12-07	0	NULO	24	3
2014-12-08	0	NULO	25	2
2014-12-09	0	NULO	21	2
2014-12-10	0	NULO	22	5
2014-12-11	0	NULO	18	4
2014-12-12	0	NULO	21.5	3.5
2014-12-13	0.01	NULO	21	4
2014-12-14	0.01	NULO	20.5	3.5
2014-12-15	0	NULO	23.5	2
2014-12-16	0	NULO	24	2
2014-12-17	0	NULO	19	3
2014-12-18	0	NULO	23	4
2014-12-19	0	NULO	22	3
2014-12-20	0	NULO	20	-3
2014-12-21	0	NULO	21	-3
2014-12-22	0	NULO	22	-1
2014-12-23	0	NULO	20	1
2014-12-24	0	NULO	13	-5
2014-12-25	0	NULO	22.5	-6
2014-12-26	0	NULO	19.5	1
2014-12-27	0.01	NULO	18	2
2014-12-28	0	NULO	20	2
2014-12-29	0	NULO	23	-1.5
2014-12-30	0	NULO	24	-2
2014-12-31	0	NULO	23	1.5
2015-01-01	0	NULO	25	3
2015-01-02	0	NULO	20	4
2015-01-03	0	NULO	14.5	8
2015-01-04	0	NULO	23	-3
2015-01-05	0	NULO	19	3
2015-01-06	0	NULO	21	4
2015-01-07	0.3	NULO	19	7
2015-01-08	15	NULO	18	6.5
2015-01-09	0.01	NULO	14	5
2015-01-10	0	NULO	18	1.5
2015-01-11	0	NULO	21	-1
2015-01-12	0	NULO	20	-1.5
2015-01-13	0	NULO	22	0
2015-01-14	0.01	NULO	23	2
2015-01-15	0	NULO	14	7
2015-01-16	0	NULO	19	3
2015-01-17	0	NULO	22	2
2015-01-18	0	NULO	21	4
